MYD88_O70133_x1,2,model_2_multimer_v3_p1_230428_317157_recycled_18,1.78,69.89,0.6313,0.3464,0.0329,81,118,MYD88_O70133_x1_2,1,2
MYD88_O70133_x1,2,model_2_multimer_v3_p1_230428_317157_recycled_19,1.67,70.05,0.6322,0.3394,0.0358,86,116,MYD88_O70133_x1_2,1,2
MYD88_O70133_x1,3,model_3_multimer_v3_p1_230428_897423,2.998,69.34,0.6418,0.3272,0.0438,112,159,MYD88_O70133_x1_3,1,2
MYD88_O70133_x1,3,model_3_multimer_v3_p1_230428_897423_recycled_00,9999,67.58,0.5993,0.3694,0.0282,87,188,MYD88_O70133_x1_3,1,2
MYD88_O70133_x1,3,model_3_multimer_v3_p1_230428_897423_recycled_01,65.44,68.93,0.6248,0.2715,0.0388,125,216,MYD88_O70133_x1_3,1,2
MYD88_O70133_x1,3,model_3_multimer_v3_p1_230428_897423_recycled_02,20.07,68.77,0.6321,0.364,0.047,127,283,MYD88_O70133_x1_3,1,2
MYD88_O70133_x1,3,model_3_multimer_v3_p1_230428_897423_recycled_03,6.88,68.87,0.6379,0.3605,0.0485,127,257,MYD88_O70133_x1_3,1,2
MYD88_O70133_x1,3,model_3_multimer_v3_p1_230428_897423_recycled_04,2.6,69.46,0.6394,0.4285,0.0437,116,203,MYD88_O70133_x1_3,1,2
MYD88_O70133_x1,3,model_3_multimer_v3_p1_230428_897423_recycled_05,3.76,69.5,0.6422,0.4033,0.0437,118,193,MYD88_O70133_x1_3,1,2
MYD88_O70133_x1,3,model_3_multimer_v3_p1_230428_897423_recycled_06,2.35,69.65,0.6425,0.4008,0.0432,113,183,MYD88_O70133_x1_3,1,2
MYD88_O70133_x1,3,model_3_multimer_v3_p1_230428_897423_recycled_07,2.39,69.64,0.6433,0.3925,0.0417,100,161,MYD88_O70133_x1_3,1,2
MYD88_O70133_x1,3,model_3_multimer_v3_p1_230428_897423_recycled_08,2.26,69.49,0.6422,0.3835,0.0394,99,154,MYD88_O70133_x1_3,1,2
MYD88_O70133_x1,3,model_3_multimer_v3_p1_230428_897423_recycled_09,1.14,69.67,0.6451,0.3834,0.0368,88,135,MYD88_O70133_x1_3,1,2
MYD88_O70133_x1,3,model_3_multimer_v3_p1_230428_897423_recycled_10,3.21,69.55,0.645,0.3607,0.0402,97,149,MYD88_O70133_x1_3,1,2
MYD88_O70133_x1,3,model_3_multimer_v3_p1_230428_897423_recycled_11,1.44,69.56,0.6448,0.3322,0.0386,90,139,MYD88_O70133_x1_3,1,2
MYD88_O70133_x1,3,model_3_multimer_v3_p1_230428_897423_recycled_12,4.77,69.53,0.6426,0.3417,0.0356,93,141,MYD88_O70133_x1_3,1,2
MYD88_O70133_x1,3,model_3_multimer_v3_p1_230428_897423_recycled_13,2.49,69.53,0.6441,0.3216,0.032,83,125,MYD88_O70133_x1_3,1,2
MYD88_O70133_x1,3,model_3_multimer_v3_p1_230428_897423_recycled_14,1.7,69.48,0.6444,0.3818,0.0339,88,139,MYD88_O70133_x1_3,1,2
MYD88_O70133_x1,3,model_3_multimer_v3_p1_230428_897423_recycled_15,2.57,69.86,0.6449,0.3647,0.0338,88,136,MYD88_O70133_x1_3,1,2
MYD88_O70133_x1,3,model_3_multimer_v3_p1_230428_897423_recycled_16,2.86,69.67,0.6429,0.4018,0.0335,82,130,MYD88_O70133_x1_3,1,2
MYD88_O70133_x1,3,model_3_multimer_v3_p1_230428_897423_recycled_17,2.65,69.49,0.6421,0.3833,0.033,84,132,MYD88_O70133_x1_3,1,2
MYD88_O70133_x1,3,model_3_multimer_v3_p1_230428_897423_recycled_18,3.94,69.65,0.6448,0.3863,0.0345,86,130,MYD88_O70133_x1_3,1,2
MYD88_O70133_x1,3,model_3_multimer_v3_p1_230428_897423_recycled_19,3.1,69.41,0.642,0.379,0.0366,92,145,MYD88_O70133_x1_3,1,2
MYD88_O70133_x1,4,model_4_multimer_v3_p1_230428_281847,1.215,69.91,0.6587,0.41,0.0558,88,130,MYD88_O70133_x1_4,1,2
MYD88_O70133_x1,4,model_4_multimer_v3_p1_230428_281847_recycled_00,9999,70.41,0.6852,0.4608,0.1981,116,150,MYD88_O70133_x1_4,1,2
MYD88_O70133_x1,4,model_4_multimer_v3_p1_230428_281847_recycled_01,66.14,70.58,0.6628,0.4298,0.0621,69,102,MYD88_O70133_x1_4,1,2
MYD88_O70133_x1,4,model_4_multimer_v3_p1_230428_281847_recycled_02,9.73,70.09,0.6608,0.4721,0.0784,71,96,MYD88_O70133_x1_4,1,2
MYD88_O70133_x1,4,model_4_multimer_v3_p1_230428_281847_recycled_03,3.22,70.76,0.6628,0.4536,0.0689,72,105,MYD88_O70133_x1_4,1,2
MYD88_O70133_x1,4,model_4_multimer_v3_p1_230428_281847_recycled_04,2.17,69.68,0.652,0.4499,0.0369,78,143,MYD88_O70133_x1_4,1,2
MYD88_O70133_x1,4,model_4_multimer_v3_p1_230428_281847_recycled_05,3.09,69.45,0.6499,0.4419,0.039,72,111,MYD88_O70133_x1_4,1,2
MYD88_O70133_x1,4,model_4_multimer_v3_p1_230428_281847_recycled_06,2.39,69.79,0.6583,0.4319,0.039,73,107,MYD88_O70133_x1_4,1,2
MYD88_O70133_x1,4,model_4_multimer_v3_p1_230428_281847_recycled_07,3.52,69.78,0.6583,0.4468,0.0467,78,118,MYD88_O70133_x1_4,1,2
MYD88_O70133_x1,4,model_4_multimer_v3_p1_230428_281847_recycled_08,2.47,69.59,0.6593,0.3964,0.0414,69,103,MYD88_O70133_x1_4,1,2
MYD88_O70133_x1,4,model_4_multimer_v3_p1_230428_281847_recycled_09,2.85,69.5,0.6579,0.4051,0.0357,72,102,MYD88_O70133_x1_4,1,2
MYD88_O70133_x1,4,model_4_multimer_v3_p1_230428_281847_recycled_10,2.17,69.75,0.6574,0.4064,0.0358,70,87,MYD88_O70133_x1_4,1,2
MYD88_O70133_x1,4,model_4_multimer_v3_p1_230428_281847_recycled_11,3.5,69.85,0.6591,0.4404,0.0393,70,89,MYD88_O70133_x1_4,1,2
MYD88_O70133_x1,4,model_4_multimer_v3_p1_230428_281847_recycled_12,2.79,69.69,0.6571,0.4228,0.0401,68,88,MYD88_O70133_x1_4,1,2
MYD88_O70133_x1,4,model_4_multimer_v3_p1_230428_281847_recycled_13,1.65,69.68,0.6597,0.4691,0.0441,68,100,MYD88_O70133_x1_4,1,2
MYD88_O70133_x1,4,model_4_multimer_v3_p1_230428_281847_recycled_14,1.78,69.62,0.6553,0.4304,0.0395,60,87,MYD88_O70133_x1_4,1,2
MYD88_O70133_x1,4,model_4_multimer_v3_p1_230428_281847_recycled_15,1.97,69.73,0.6594,0.4513,0.0556,64,81,MYD88_O70133_x1_4,1,2
MYD88_O70133_x1,4,model_4_multimer_v3_p1_230428_281847_recycled_16,2.06,69.74,0.6573,0.3974,0.0569,67,77,MYD88_O70133_x1_4,1,2
MYD88_O70133_x1,4,model_4_multimer_v3_p1_230428_281847_recycled_17,2.23,70.1,0.6616,0.4395,0.074,80,112,MYD88_O70133_x1_4,1,2
MYD88_O70133_x1,4,model_4_multimer_v3_p1_230428_281847_recycled_18,1.82,70.05,0.6609,0.4183,0.0545,82,111,MYD88_O70133_x1_4,1,2
MYD88_O70133_x1,4,model_4_multimer_v3_p1_230428_281847_recycled_19,1.88,69.6,0.6573,0.4245,0.0505,81,117,MYD88_O70133_x1_4,1,2
MYD88_O70133_x1,5,model_5_multimer_v3_p1_230429_848536,2.838,69.7,0.6461,0.3823,0.023,64,87,MYD88_O70133_x1_5,1,2
MYD88_O70133_x1,5,model_5_multimer_v3_p1_230429_848536_recycled_00,9999,69.06,0.646,0.3885,0.2681,85,80,MYD88_O70133_x1_5,1,2
MYD88_O70133_x1,5,model_5_multimer_v3_p1_230429_848536_recycled_01,61.94,68.86,0.6268,0.2035,0.0226,49,46,MYD88_O70133_x1_5,1,2
MYD88_O70133_x1,5,model_5_multimer_v3_p1_230429_848536_recycled_02,13.43,69.66,0.6392,0.2796,0.0227,60,68,MYD88_O70133_x1_5,1,2
MYD88_O70133_x1,5,model_5_multimer_v3_p1_230429_848536_recycled_03,4.51,69.61,0.6409,0.3455,0.0215,64,87,MYD88_O70133_x1_5,1,2
MYD88_O70133_x1,5,model_5_multimer_v3_p1_230429_848536_recycled_04,2.95,69.53,0.6413,0.3564,0.0263,77,134,MYD88_O70133_x1_5,1,2
MYD88_O70133_x1,5,model_5_multimer_v3_p1_230429_848536_recycled_05,2.88,69.85,0.6427,0.3489,0.0246,72,129,MYD88_O70133_x1_5,1,2
MYD88_O70133_x1,5,model_5_multimer_v3_p1_230429_848536_recycled_06,3.73,69.94,0.6464,0.3535,0.0234,71,126,MYD88_O70133_x1_5,1,2
MYD88_O70133_x1,5,model_5_multimer_v3_p1_230429_848536_recycled_07,2.49,69.91,0.6452,0.3277,0.0234,73,121,MYD88_O70133_x1_5,1,2
MYD88_O70133_x1,5,model_5_multimer_v3_p1_230429_848536_recycled_08,3.64,69.8,0.6455,0.3734,0.0233,68,109,MYD88_O70133_x1_5,1,2
MYD88_O70133_x1,5,model_5_multimer_v3_p1_230429_848536_recycled_09,3.33,69.69,0.645,0.3424,0.027,80,117,MYD88_O70133_x1_5,1,2
MYD88_O70133_x1,5,model_5_multimer_v3_p1_230429_848536_recycled_10,3.55,70.08,0.6493,0.351,0.0241,69,101,MYD88_O70133_x1_5,1,2
MYD88_O70133_x1,5,model_5_multimer_v3_p1_230429_848536_recycled_11,2.27,69.49,0.6415,0.3088,0.0211,64,82,MYD88_O70133_x1_5,1,2
MYD88_O70133_x1,5,model_5_multimer_v3_p1_230429_848536_recycled_12,2.32,69.52,0.6449,0.2636,0.0206,61,79,MYD88_O70133_x1_5,1,2
MYD88_O70133_x1,5,model_5_multimer_v3_p1_230429_848536_recycled_13,2.48,69.56,0.6429,0.2878,0.018,56,66,MYD88_O70133_x1_5,1,2
MYD88_O70133_x1,5,model_5_multimer_v3_p1_230429_848536_recycled_14,3.66,69.84,0.6453,0.3289,0.0235,70,82,MYD88_O70133_x1_5,1,2
MYD88_O70133_x1,5,model_5_multimer_v3_p1_230429_848536_recycled_15,4.06,69.68,0.6446,0.3248,0.0248,70,88,MYD88_O70133_x1_5,1,2
MYD88_O70133_x1,5,model_5_multimer_v3_p1_230429_848536_recycled_16,4.08,69.91,0.649,0.3468,0.0307,77,106,MYD88_O70133_x1_5,1,2
MYD88_O70133_x1,5,model_5_multimer_v3_p1_230429_848536_recycled_17,4.96,69.65,0.6431,0.3426,0.0245,71,86,MYD88_O70133_x1_5,1,2
MYD88_O70133_x1,5,model_5_multimer_v3_p1_230429_848536_recycled_18,4.64,69.7,0.6494,0.3597,0.0296,74,102,MYD88_O70133_x1_5,1,2
MYD88_O70133_x1,5,model_5_multimer_v3_p1_230429_848536_recycled_19,2.37,69.79,0.646,0.3109,0.0174,54,71,MYD88_O70133_x1_5,1,2
MYD88_P28063_x1,1,model_1_multimer_v3_p1_230417_885776,6.415,74.27,0.4515,0.3292,0.0653,41,46,MYD88_P28063_x1_1,1,2
MYD88_P28063_x1,1,model_1_multimer_v3_p1_230417_885776_recycled_00,9999,69.87,0.4499,0.4611,0.09,66,108,MYD88_P28063_x1_1,1,2
MYD88_P28063_x1,1,model_1_multimer_v3_p1_230417_885776_recycled_01,39.93,71.37,0.4254,0.3966,0.0589,66,108,MYD88_P28063_x1_1,1,2
MYD88_P28063_x1,1,model_1_multimer_v3_p1_230417_885776_recycled_02,3.67,72.59,0.4395,0.3606,0.0604,54,80,MYD88_P28063_x1_1,1,2
MYD88_P28063_x1,1,model_1_multimer_v3_p1_230417_885776_recycled_03,2.61,74.08,0.4189,0.3827,0.0423,43,58,MYD88_P28063_x1_1,1,2
MYD88_P28063_x1,1,model_1_multimer_v3_p1_230417_885776_recycled_04,6.24,74.55,0.4284,0.3466,0.0527,43,51,MYD88_P28063_x1_1,1,2
MYD88_P28063_x1,1,model_1_multimer_v3_p1_230417_885776_recycled_05,4.76,74.42,0.4276,0.3057,0.0451,50,58,MYD88_P28063_x1_1,1,2
MYD88_P28063_x1,1,model_1_multimer_v3_p1_230417_885776_recycled_06,1.77,74.67,0.438,0.2947,0.0474,38,40,MYD88_P28063_x1_1,1,2
MYD88_P28063_x1,1,model_1_multimer_v3_p1_230417_885776_recycled_07,1.7,73.88,0.4315,0.3152,0.0442,43,43,MYD88_P28063_x1_1,1,2
MYD88_P28063_x1,1,model_1_multimer_v3_p1_230417_885776_recycled_08,1.48,74.82,0.4499,0.302,0.0514,38,38,MYD88_P28063_x1_1,1,2
MYD88_P28063_x1,1,model_1_multimer_v3_p1_230417_885776_recycled_09,1.42,74.25,0.4321,0.3077,0.0562,51,53,MYD88_P28063_x1_1,1,2
MYD88_P28063_x1,1,model_1_multimer_v3_p1_230417_885776_recycled_10,1.7,74.41,0.4423,0.3137,0.0631,46,51,MYD88_P28063_x1_1,1,2
MYD88_P28063_x1,1,model_1_multimer_v3_p1_230417_885776_recycled_11,1.44,74.11,0.4389,0.3342,0.0667,50,56,MYD88_P28063_x1_1,1,2
MYD88_P28063_x1,1,model_1_multimer_v3_p1_230417_885776_recycled_12,3.22,74.59,0.4603,0.3075,0.0698,40,40,MYD88_P28063_x1_1,1,2
MYD88_P28063_x1,1,model_1_multimer_v3_p1_230417_885776_recycled_13,1.52,73.38,0.4303,0.3441,0.0518,48,62,MYD88_P28063_x1_1,1,2
MYD88_P28063_x1,1,model_1_multimer_v3_p1_230417_885776_recycled_14,3.99,74.47,0.4417,0.3064,0.0485,40,42,MYD88_P28063_x1_1,1,2
MYD88_P28063_x1,1,model_1_multimer_v3_p1_230417_885776_recycled_15,1.46,74.28,0.4383,0.3309,0.0674,48,50,MYD88_P28063_x1_1,1,2
MYD88_P28063_x1,1,model_1_multimer_v3_p1_230417_885776_recycled_16,2.89,74.65,0.4559,0.3104,0.0686,39,42,MYD88_P28063_x1_1,1,2
MYD88_P28063_x1,1,model_1_multimer_v3_p1_230417_885776_recycled_17,2.57,73.75,0.432,0.3366,0.0605,53,56,MYD88_P28063_x1_1,1,2
MYD88_P28063_x1,1,model_1_multimer_v3_p1_230417_885776_recycled_18,3.11,74.58,0.4439,0.3284,0.064,48,50,MYD88_P28063_x1_1,1,2
MYD88_P28063_x1,1,model_1_multimer_v3_p1_230417_885776_recycled_19,0.99,73.49,0.4331,0.252,0.0407,34,36,MYD88_P28063_x1_1,1,2
MYD88_P28063_x1,2,model_2_multimer_v3_p1_230417_782787,0.679,78.06,0.5368,0.4274,0.2198,48,50,MYD88_P28063_x1_2,1,2
MYD88_P28063_x1,2,model_2_multimer_v3_p1_230417_782787_recycled_00,9999,72.27,0.4518,0.49,0.0547,52,82,MYD88_P28063_x1_2,1,2
MYD88_P28063_x1,2,model_2_multimer_v3_p1_230417_782787_recycled_01,41.79,74.52,0.4156,0.3453,0.0123,34,43,MYD88_P28063_x1_2,1,2
MYD88_P28063_x1,2,model_2_multimer_v3_p1_230417_782787_recycled_02,8.46,75.01,0.4542,0.2703,0.077,39,42,MYD88_P28063_x1_2,1,2
MYD88_P28063_x1,2,model_2_multimer_v3_p1_230417_782787_recycled_03,10.33,75.45,0.4475,0.2929,0.0527,43,46,MYD88_P28063_x1_2,1,2
MYD88_P28063_x1,2,model_2_multimer_v3_p1_230417_782787_recycled_04,3.43,75.85,0.4411,0.297,0.0395,38,38,MYD88_P28063_x1_2,1,2
MYD88_P28063_x1,2,model_2_multimer_v3_p1_230417_782787_recycled_05,3.17,75.5,0.4397,0.2863,0.0355,40,44,MYD88_P28063_x1_2,1,2
MYD88_P28063_x1,2,model_2_multimer_v3_p1_230417_782787_recycled_06,4.81,75.95,0.4478,0.2941,0.0516,42,41,MYD88_P28063_x1_2,1,2
MYD88_P28063_x1,2,model_2_multimer_v3_p1_230417_782787_recycled_07,1.29,77.88,0.5136,0.4205,0.2163,51,56,MYD88_P28063_x1_2,1,2
MYD88_P28063_x1,2,model_2_multimer_v3_p1_230417_782787_recycled_08,4.51,77.5,0.5073,0.4017,0.1763,45,50,MYD88_P28063_x1_2,1,2
MYD88_P28063_x1,2,model_2_multimer_v3_p1_230417_782787_recycled_09,1.01,77.29,0.4955,0.4142,0.1448,48,48,MYD88_P28063_x1_2,1,2
MYD88_P28063_x1,2,model_2_multimer_v3_p1_230417_782787_recycled_10,0.77,77.78,0.5129,0.4147,0.1754,49,51,MYD88_P28063_x1_2,1,2
MYD88_P28063_x1,2,model_2_multimer_v3_p1_230417_782787_recycled_11,0.77,77.54,0.5093,0.4007,0.157,47,50,MYD88_P28063_x1_2,1,2
MYD88_P28063_x1,2,model_2_multimer_v3_p1_230417_782787_recycled_12,0.61,77.7,0.5066,0.4147,0.1805,49,52,MYD88_P28063_x1_2,1,2
MYD88_P28063_x1,2,model_2_multimer_v3_p1_230417_782787_recycled_13,0.77,77.53,0.5144,0.4049,0.1629,47,52,MYD88_P28063_x1_2,1,2
MYD88_P28063_x1,2,model_2_multimer_v3_p1_230417_782787_recycled_14,1.09,77.65,0.5132,0.4053,0.1761,48,53,MYD88_P28063_x1_2,1,2
MYD88_P28063_x1,2,model_2_multimer_v3_p1_230417_782787_recycled_15,0.3,78.08,0.5251,0.4193,0.1986,50,54,MYD88_P28063_x1_2,1,2
MYD88_P28063_x1,2,model_2_multimer_v3_p1_230417_782787_recycled_16,0.81,77.51,0.5203,0.4234,0.1974,49,52,MYD88_P28063_x1_2,1,2
MYD88_P28063_x1,2,model_2_multimer_v3_p1_230417_782787_recycled_17,0.69,77.64,0.5215,0.4114,0.1971,50,53,MYD88_P28063_x1_2,1,2
MYD88_P28063_x1,2,model_2_multimer_v3_p1_230417_782787_recycled_18,0.52,77.79,0.528,0.4154,0.205,50,52,MYD88_P28063_x1_2,1,2
MYD88_P28063_x1,2,model_2_multimer_v3_p1_230417_782787_recycled_19,1.13,77.81,0.5255,0.4105,0.1928,46,49,MYD88_P28063_x1_2,1,2
MYD88_P28063_x1,3,model_3_multimer_v3_p1_230417_828365,2.821,68.25,0.4016,0.2963,0.0603,77,139,MYD88_P28063_x1_3,1,2
MYD88_P28063_x1,3,model_3_multimer_v3_p1_230417_828365_recycled_00,9999,68.67,0.4096,0.3313,0.0103,28,42,MYD88_P28063_x1_3,1,2
MYD88_P28063_x1,3,model_3_multimer_v3_p1_230417_828365_recycled_01,40.74,71.08,0.4799,0.397,0.1412,45,51,MYD88_P28063_x1_3,1,2
MYD88_P28063_x1,3,model_3_multimer_v3_p1_230417_828365_recycled_02,5.59,69.47,0.4037,0.3452,0.0384,77,112,MYD88_P28063_x1_3,1,2
MYD88_P28063_x1,3,model_3_multimer_v3_p1_230417_828365_recycled_03,4.96,69.23,0.4017,0.3134,0.0274,54,72,MYD88_P28063_x1_3,1,2
MYD88_P28063_x1,3,model_3_multimer_v3_p1_230417_828365_recycled_04,3.46,69.36,0.3957,0.2816,0.0424,91,120,MYD88_P28063_x1_3,1,2
MYD88_P28063_x1,3,model_3_multimer_v3_p1_230417_828365_recycled_05,2.55,69.7,0.3897,0.263,0.0319,92,111,MYD88_P28063_x1_3,1,2
MYD88_P28063_x1,3,model_3_multimer_v3_p1_230417_828365_recycled_06,8.9,69.63,0.3929,0.2409,0.031,74,93,MYD88_P28063_x1_3,1,2
MYD88_P28063_x1,3,model_3_multimer_v3_p1_230417_828365_recycled_07,4.24,70.43,0.4318,0.3453,0.1207,79,122,MYD88_P28063_x1_3,1,2
MYD88_P28063_x1,3,model_3_multimer_v3_p1_230417_828365_recycled_08,10.2,69.48,0.4118,0.343,0.063,62,80,MYD88_P28063_x1_3,1,2
MYD88_P28063_x1,3,model_3_multimer_v3_p1_230417_828365_recycled_09,8.06,69.59,0.418,0.3087,0.0867,68,82,MYD88_P28063_x1_3,1,2
MYD88_P28063_x1,3,model_3_multimer_v3_p1_230417_828365_recycled_10,1.29,69.18,0.4086,0.3685,0.0819,83,115,MYD88_P28063_x1_3,1,2
MYD88_P28063_x1,3,model_3_multimer_v3_p1_230417_828365_recycled_11,3.06,68.82,0.4105,0.3898,0.0823,74,89,MYD88_P28063_x1_3,1,2
MYD88_P28063_x1,3,model_3_multimer_v3_p1_230417_828365_recycled_12,3.56,69.4,0.4087,0.4056,0.0854,88,145,MYD88_P28063_x1_3,1,2
MYD88_P28063_x1,3,model_3_multimer_v3_p1_230417_828365_recycled_13,3.61,69.23,0.4066,0.3578,0.0761,63,91,MYD88_P28063_x1_3,1,2
MYD88_P28063_x1,3,model_3_multimer_v3_p1_230417_828365_recycled_14,5.63,69.47,0.4174,0.4147,0.1055,89,152,MYD88_P28063_x1_3,1,2
MYD88_P28063_x1,3,model_3_multimer_v3_p1_230417_828365_recycled_15,6.07,69.34,0.411,0.3871,0.0782,73,99,MYD88_P28063_x1_3,1,2
MYD88_P28063_x1,3,model_3_multimer_v3_p1_230417_828365_recycled_16,3.89,68.93,0.4168,0.3809,0.1121,89,132,MYD88_P28063_x1_3,1,2
MYD88_P28063_x1,3,model_3_multimer_v3_p1_230417_828365_recycled_17,2.74,68.99,0.4084,0.3943,0.0771,73,92,MYD88_P28063_x1_3,1,2
MYD88_P28063_x1,3,model_3_multimer_v3_p1_230417_828365_recycled_18,2.63,69.02,0.4035,0.311,0.0592,80,136,MYD88_P28063_x1_3,1,2
MYD88_P28063_x1,3,model_3_multimer_v3_p1_230417_828365_recycled_19,8.63,68.94,0.3996,0.3235,0.0469,65,108,MYD88_P28063_x1_3,1,2
MYD88_P28063_x1,4,model_4_multimer_v3_p1_230417_772783,4.72,67.56,0.4093,0.3213,0.0474,51,59,MYD88_P28063_x1_4,1,2
MYD88_P28063_x1,4,model_4_multimer_v3_p1_230417_772783_recycled_00,9999,72.32,0.4545,0.5855,0.1051,103,215,MYD88_P28063_x1_4,1,2
MYD88_P28063_x1,4,model_4_multimer_v3_p1_230417_772783_recycled_01,44.71,71.55,0.4208,0.5013,0.0363,68,110,MYD88_P28063_x1_4,1,2
MYD88_P28063_x1,4,model_4_multimer_v3_p1_230417_772783_recycled_02,6.73,72.72,0.4117,0.0836,0.0019,21,19,MYD88_P28063_x1_4,1,2
MYD88_P28063_x1,4,model_4_multimer_v3_p1_230417_772783_recycled_03,5.34,71.72,0.4166,0.2675,0.0369,57,73,MYD88_P28063_x1_4,1,2
MYD88_P28063_x1,4,model_4_multimer_v3_p1_230417_772783_recycled_04,5.65,70.28,0.4134,0.2465,0.0358,50,44,MYD88_P28063_x1_4,1,2
MYD88_P28063_x1,4,model_4_multimer_v3_p1_230417_772783_recycled_05,3.1,69.47,0.409,0.331,0.0367,61,66,MYD88_P28063_x1_4,1,2
MYD88_P28063_x1,4,model_4_multimer_v3_p1_230417_772783_recycled_06,3.68,70.32,0.4372,0.3172,0.0781,46,57,MYD88_P28063_x1_4,1,2
MYD88_P28063_x1,4,model_4_multimer_v3_p1_230417_772783_recycled_07,3.68,68.76,0.4132,0.4471,0.0584,69,116,MYD88_P28063_x1_4,1,2
MYD88_P28063_x1,4,model_4_multimer_v3_p1_230417_772783_recycled_08,5.32,69.23,0.4254,0.2842,0.0736,54,72,MYD88_P28063_x1_4,1,2
MYD88_P28063_x1,4,model_4_multimer_v3_p1_230417_772783_recycled_09,3.66,68.65,0.4072,0.381,0.0665,89,152,MYD88_P28063_x1_4,1,2
MYD88_P28063_x1,4,model_4_multimer_v3_p1_230417_772783_recycled_10,4.84,68.95,0.4241,0.3405,0.0826,73,100,MYD88_P28063_x1_4,1,2
MYD88_P28063_x1,4,model_4_multimer_v3_p1_230417_772783_recycled_11,3.13,68.77,0.4148,0.2914,0.0538,47,62,MYD88_P28063_x1_4,1,2
MYD88_P28063_x1,4,model_4_multimer_v3_p1_230417_772783_recycled_12,3.54,68.77,0.4183,0.2849,0.0664,60,76,MYD88_P28063_x1_4,1,2
MYD88_P28063_x1,4,model_4_multimer_v3_p1_230417_772783_recycled_13,1.88,68.19,0.4017,0.3069,0.0505,65,78,MYD88_P28063_x1_4,1,2
MYD88_P28063_x1,4,model_4_multimer_v3_p1_230417_772783_recycled_14,2.12,69.29,0.4262,0.2884,0.0741,52,75,MYD88_P28063_x1_4,1,2
MYD88_P28063_x1,4,model_4_multimer_v3_p1_230417_772783_recycled_15,2.09,68.95,0.4127,0.3155,0.0647,63,77,MYD88_P28063_x1_4,1,2
MYD88_P28063_x1,4,model_4_multimer_v3_p1_230417_772783_recycled_16,2.75,69.22,0.4307,0.2944,0.093,54,69,MYD88_P28063_x1_4,1,2
MYD88_P28063_x1,4,model_4_multimer_v3_p1_230417_772783_recycled_17,3.81,69.27,0.4163,0.3546,0.0603,51,69,MYD88_P28063_x1_4,1,2
MYD88_P28063_x1,4,model_4_multimer_v3_p1_230417_772783_recycled_18,2.6,69.41,0.4306,0.3576,0.0977,68,94,MYD88_P28063_x1_4,1,2
MYD88_P28063_x1,4,model_4_multimer_v3_p1_230417_772783_recycled_19,1.93,68.92,0.4175,0.3071,0.0829,76,94,MYD88_P28063_x1_4,1,2
MYD88_P28063_x1,5,model_5_multimer_v3_p1_230417_515970,5.704,67.64,0.4017,0.226,0.0501,89,114,MYD88_P28063_x1_5,1,2
MYD88_P28063_x1,5,model_5_multimer_v3_p1_230417_515970_recycled_00,9999,67.06,0.4234,0.4373,0.0595,73,129,MYD88_P28063_x1_5,1,2
MYD88_P28063_x1,5,model_5_multimer_v3_p1_230417_515970_recycled_01,46.73,68.85,0.4013,0.3677,0.042,87,182,MYD88_P28063_x1_5,1,2
MYD88_P28063_x1,5,model_5_multimer_v3_p1_230417_515970_recycled_02,5.68,69.05,0.3968,0.2756,0.0194,38,38,MYD88_P28063_x1_5,1,2
MYD88_P28063_x1,5,model_5_multimer_v3_p1_230417_515970_recycled_03,7.1,69.18,0.458,0.3661,0.135,43,49,MYD88_P28063_x1_5,1,2
MYD88_P28063_x1,5,model_5_multimer_v3_p1_230417_515970_recycled_04,8.1,68.62,0.4133,0.4378,0.0782,89,140,MYD88_P28063_x1_5,1,2
MYD88_P28063_x1,5,model_5_multimer_v3_p1_230417_515970_recycled_05,6.41,68.27,0.4027,0.2688,0.0407,65,78,MYD88_P28063_x1_5,1,2
MYD88_P28063_x1,5,model_5_multimer_v3_p1_230417_515970_recycled_06,3.83,68.17,0.3998,0.3206,0.0311,53,59,MYD88_P28063_x1_5,1,2
MYD88_P28063_x1,5,model_5_multimer_v3_p1_230417_515970_recycled_07,4.23,67.52,0.395,0.438,0.0447,102,158,MYD88_P28063_x1_5,1,2
MYD88_P28063_x1,5,model_5_multimer_v3_p1_230417_515970_recycled_08,5.51,68.52,0.4089,0.4558,0.137,49,58,MYD88_P28063_x1_5,1,2
MYD88_P28063_x1,5,model_5_multimer_v3_p1_230417_515970_recycled_09,9.35,68.8,0.4083,0.404,0.1033,50,68,MYD88_P28063_x1_5,1,2
MYD88_P28063_x1,5,model_5_multimer_v3_p1_230417_515970_recycled_10,5.63,68.41,0.3997,0.237,0.0249,40,39,MYD88_P28063_x1_5,1,2
MYD88_P28063_x1,5,model_5_multimer_v3_p1_230417_515970_recycled_11,4.4,67.67,0.3973,0.3154,0.0337,56,57,MYD88_P28063_x1_5,1,2
MYD88_P28063_x1,5,model_5_multimer_v3_p1_230417_515970_recycled_12,4.69,67.56,0.3992,0.337,0.0386,53,51,MYD88_P28063_x1_5,1,2
MYD88_P28063_x1,5,model_5_multimer_v3_p1_230417_515970_recycled_13,3.24,67.42,0.3987,0.3438,0.0359,55,54,MYD88_P28063_x1_5,1,2
MYD88_P28063_x1,5,model_5_multimer_v3_p1_230417_515970_recycled_14,3.03,67.65,0.3982,0.3331,0.0286,48,46,MYD88_P28063_x1_5,1,2
MYD88_P28063_x1,5,model_5_multimer_v3_p1_230417_515970_recycled_15,2.62,67.69,0.4004,0.4627,0.1222,57,77,MYD88_P28063_x1_5,1,2
